"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3JRJSWSMQI7AQQ9WU7GNOEZ0FG0E3M","A255LDQWWXHQHD","Submitted","Fri Jan 11 22:38:55 PST 2019","Fri Jan 11 22:48:54 PST 2019","Fri Jan 18 22:48:54 PST 2019","","","","599","0% (0/0)","0% (0/0)","0% (0/0)","nxs0dw7klfk78p9s0uq3w5byi1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3JV9LGBJWU0XWTY9J0Q3CKINNNCGO1","A3MIF7YOVHUQIC","Submitted","Fri Jan 11 23:08:34 PST 2019","Fri Jan 11 23:25:06 PST 2019","Fri Jan 18 23:25:06 PST 2019","","","","992","0% (0/0)","0% (0/0)","0% (0/0)","nxs9cz6z61iwdsuorelam9ap1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3JWH6J9I9TZJNRQM2ZYCWKRLHZDNB8","AM6BSJ7FPFWCR","Submitted","Fri Jan 11 22:32:18 PST 2019","Fri Jan 11 22:44:22 PST 2019","Fri Jan 18 22:44:22 PST 2019","","","","724","0% (0/0)","0% (0/0)","0% (0/0)","AM6BSJ7FPFWCR"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3K2755HG5TP0EWBPI765J56CIU5DF2","A2JPA1HTZGQN19","Submitted","Fri Jan 11 22:57:20 PST 2019","Fri Jan 11 23:06:44 PST 2019","Fri Jan 18 23:06:44 PST 2019","","","","564","0% (0/0)","0% (0/0)","0% (0/0)","nxsw96jlcmliatptqh4i25581"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3K2755HG5TP0EWBPI765J56CIU5FD4","A1JMC48MUXM0YU","Submitted","Fri Jan 11 23:12:40 PST 2019","Fri Jan 11 23:23:52 PST 2019","Fri Jan 18 23:23:52 PST 2019","","","","672","0% (0/0)","0% (0/0)","0% (0/0)","nxsxxv873emqttrg0oxhgf21"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3K5TEWLKGWX6I4D1A0CKSOPBYT2VIB","A1MINIO3G05GI0","Submitted","Fri Jan 11 23:26:41 PST 2019","Fri Jan 11 23:45:26 PST 2019","Fri Jan 18 23:45:26 PST 2019","","","","1125","0% (0/0)","0% (0/0)","0% (0/0)","nxsjkulu4eu8ne6lgjnuyumx31"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KB8R4ZV1FTDDZ90FVLH60IOGOTGBX","A37CO0N1KC1CDW","Submitted","Fri Jan 11 23:06:11 PST 2019","Fri Jan 11 23:15:28 PST 2019","Fri Jan 18 23:15:28 PST 2019","","","","557","94% (30/32)","100% (1/1)","100% (1/1)","nxsvh2h6xzzn886h3ztbp8n50"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KKG4CDWKJKEDQ1JMA5K65QV2JJ49Q","A2Q9EDMARU6D1P","Submitted","Fri Jan 11 23:31:47 PST 2019","Fri Jan 11 23:46:46 PST 2019","Fri Jan 18 23:46:46 PST 2019","","","","899","0% (0/0)","0% (0/0)","0% (0/0)","nxsvbl93w86n9r99cqztzyss1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KRVW3HTZO7CMVMO1K579UCLGYSMSD","A1NIKHUA79SWGD","Submitted","Fri Jan 11 23:22:23 PST 2019","Fri Jan 11 23:32:55 PST 2019","Fri Jan 18 23:32:55 PST 2019","","","","632","0% (0/0)","0% (0/0)","0% (0/0)","nxspwbd1tzntelyp7j338nlk1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KRVW3HTZO7CMVMO1K579UCLGYTSMK","A38ZV8LBZ034IZ","Submitted","Fri Jan 11 23:43:36 PST 2019","Sat Jan 12 00:10:37 PST 2019","Sat Jan 19 00:10:37 PST 2019","","","","1621","100% (76/76)","0% (0/0)","0% (0/0)","nxssam3sk6im0ppiyj8mfa0491"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KV0LJBBH370LGMBMV52JK7PUV6RMP","ANRY8RG20LQPX","Submitted","Fri Jan 11 22:30:14 PST 2019","Fri Jan 11 22:46:01 PST 2019","Fri Jan 18 22:46:01 PST 2019","","","","947","0% (0/0)","0% (0/0)","0% (0/0)","nxsu2567st2g8sgc6vl663b1a0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3KWTYT0871PRAB6SPCRKG6N429S5LQ","A1EBIZ52WARE82","Submitted","Fri Jan 11 22:37:32 PST 2019","Fri Jan 11 22:48:32 PST 2019","Fri Jan 18 22:48:32 PST 2019","","","","660","0% (0/0)","0% (0/0)","0% (0/0)","nxsje2tey6u8ml21dao28os061"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3L2IS5HSFB4YJQZS2QF71AJ96LOUN2","A3VLHYQMLNOUL7","Submitted","Fri Jan 11 23:41:01 PST 2019","Fri Jan 11 23:58:54 PST 2019","Fri Jan 18 23:58:54 PST 2019","","","","1073","0% (0/0)","0% (0/0)","0% (0/0)","nxsnkrrmf7vvvmwk0l9f310ya1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3L4D84MIL0EXVE2NNTGGPOD23TIJHN","A30WA88JSYF9KD","Submitted","Sat Jan 12 00:05:23 PST 2019","Sat Jan 12 00:20:08 PST 2019","Sat Jan 19 00:20:08 PST 2019","","","","885","0% (0/0)","0% (0/0)","0% (0/0)","nxsw6596yr8oyezdlv9hu1k3n0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3LEP4MGT3HMA1FZ9D5K90FFR3WDDBK","A3S2OLO5T4WB45","Submitted","Fri Jan 11 22:56:34 PST 2019","Fri Jan 11 23:12:21 PST 2019","Fri Jan 18 23:12:21 PST 2019","","","","947","0% (0/0)","0% (0/0)","0% (0/0)","nxs1xgm3d5da8xwnzandrt85k1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3M68NM076ITYWD1JZFYLUOA34VR6RU","AZ2KP3CD065DH","Submitted","Fri Jan 11 22:30:00 PST 2019","Fri Jan 11 22:39:05 PST 2019","Fri Jan 18 22:39:05 PST 2019","","","","545","0% (0/0)","0% (0/0)","0% (0/0)","NO CODE"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3M81GAB8A154QO3EIRQT0EMQMA0BQJ","A2D9Y1V7G5HLA2","Submitted","Fri Jan 11 23:00:42 PST 2019","Fri Jan 11 23:08:36 PST 2019","Fri Jan 18 23:08:36 PST 2019","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","nxs6g83wfo1isvhwklwaj2ua51BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3MHW492WW1ZSEN3SVFACKHWSF2KMVG","AX8WLDRDXA7P9","Submitted","Fri Jan 11 22:48:26 PST 2019","Fri Jan 11 22:56:38 PST 2019","Fri Jan 18 22:56:38 PST 2019","","","","492","100% (2/2)","0% (0/0)","0% (0/0)","nxsniw8s95z0190nqnniv2vv1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3N8OEVH1FSCLO6F77J3BHTRPE81OOS","AJ6SDCZ1WRM6O","Submitted","Fri Jan 11 22:31:17 PST 2019","Fri Jan 11 22:45:13 PST 2019","Fri Jan 18 22:45:13 PST 2019","","","","836","0% (0/0)","0% (0/0)","0% (0/0)","nxsjnmg2f16wzhvrb7ia3rni1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NJM2BJS4XS20HU5WE7ZBT2YZZEPCD","AQWSCAQ6YEGLM","Submitted","Fri Jan 11 22:33:16 PST 2019","Fri Jan 11 22:43:27 PST 2019","Fri Jan 18 22:43:27 PST 2019","","","","611","0% (0/0)","0% (0/0)","0% (0/0)","nxsanrzxd3mlbu227hal6dozr1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NLZY2D53QBG3XPQ94FNEHIVY5JLQN","A12N9YNHAYU2LS","Submitted","Fri Jan 11 23:59:37 PST 2019","Sat Jan 12 00:14:28 PST 2019","Sat Jan 19 00:14:28 PST 2019","","","","891","0% (0/0)","0% (0/0)","0% (0/0)","nxsd6x8ts8ahrl7ly66vqlmnk1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NPI0JQDAPRJMYWGI02P0322NLETP0","A1L609S2309PH9","Submitted","Fri Jan 11 22:31:10 PST 2019","Fri Jan 11 22:48:27 PST 2019","Fri Jan 18 22:48:27 PST 2019","","","","1037","0% (0/0)","0% (0/0)","0% (0/0)","nxsr66z923b0d3x9mss4au3z1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NPI0JQDAPRJMYWGI02P0322NMFPTZ","A2CS4RZV1RGWL1","Submitted","Fri Jan 11 22:50:29 PST 2019","Fri Jan 11 23:00:45 PST 2019","Fri Jan 18 23:00:45 PST 2019","","","","616","0% (0/0)","0% (0/0)","0% (0/0)","nxs2m2howuhh6epdk67kuwxj0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NVC2EB65RL8WVQNU8SHVHRGXS7Y3N","A1EFVT1Q6R5RQB","Submitted","Fri Jan 11 23:27:03 PST 2019","Fri Jan 11 23:56:25 PST 2019","Fri Jan 18 23:56:25 PST 2019","","","","1762","0% (0/0)","0% (0/0)","0% (0/0)","nxsd62be2288aw5q4qt7kswbv1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3NXNZ5RS1BJBWDJ2O83R9HA5TL679A","A2LSUXBSYOQBNV","Submitted","Fri Jan 11 22:34:46 PST 2019","Fri Jan 11 22:54:02 PST 2019","Fri Jan 18 22:54:02 PST 2019","","","","1156","0% (0/0)","0% (0/0)","0% (0/0)","nxsobe11p46txghm43i6g10tb1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3O6CYIULEENO6K86UR6UXTW0ZWOUWN","A23FEELMFHLC9K","Submitted","Fri Jan 11 23:05:20 PST 2019","Fri Jan 11 23:24:45 PST 2019","Fri Jan 18 23:24:45 PST 2019","","","","1165","0% (0/0)","0% (0/0)","0% (0/0)","nxshnzcm1qs39j7din4wiez0h1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3O6CYIULEENO6K86UR6UXTW0ZWOWUP","A1L92Y6VBTRFP5","Submitted","Fri Jan 11 22:33:53 PST 2019","Fri Jan 11 22:49:27 PST 2019","Fri Jan 18 22:49:27 PST 2019","","","","934","100% (6/6)","0% (0/0)","0% (0/0)","nxshq2edpryw6w488w6s0xsje1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OB0CAO74IBNQ3XM9THJZBSQGXNYHS","AYNDATHZBJZ6E","Submitted","Fri Jan 11 22:54:36 PST 2019","Fri Jan 11 23:19:07 PST 2019","Fri Jan 18 23:19:07 PST 2019","","","","1471","0% (0/0)","0% (0/0)","0% (0/0)","nxs18b4pvivsk44e647idkoat1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OE22WJIGJAJMNCKII7O54EEBW8UQM","A1YH304YEW06BV","Submitted","Fri Jan 11 22:47:17 PST 2019","Fri Jan 11 23:02:53 PST 2019","Fri Jan 18 23:02:53 PST 2019","","","","936","0% (0/0)","0% (0/0)","0% (0/0)","nxssj5vydtpuj2vi6ke0ln8l3av1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OLQQLKKNTBLB4BLXS8A4LGPBCLJE0","A2MGH3MBXMKD96","Submitted","Fri Jan 11 22:31:28 PST 2019","Fri Jan 11 22:44:48 PST 2019","Fri Jan 18 22:44:48 PST 2019","","","","800","0% (0/0)","0% (0/0)","0% (0/0)","nxsukhg3gbvjirqlx5rkn0q4r1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OONKJ5DKD515CQY3EYPB9RQ79IBOB","A3BP890CXV4UMN","Submitted","Fri Jan 11 23:01:20 PST 2019","Fri Jan 11 23:14:20 PST 2019","Fri Jan 18 23:14:20 PST 2019","","","","780","100% (3/3)","0% (0/0)","0% (0/0)","nxsweuxae4c5fgihthou72u1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OVHNO1VE7N6JD2PJJ0CMXMUUZZDZQ","AA5JX15B6CHPD","Submitted","Fri Jan 11 23:03:55 PST 2019","Fri Jan 11 23:25:21 PST 2019","Fri Jan 18 23:25:21 PST 2019","","","","1286","0% (0/0)","0% (0/0)","0% (0/0)","nxsg8b20pkaadkunckxqd50z81BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3OVR4I9USQ5K5PI53CG6S0GKCJKQ4V","A3FUDUZVJAENVE","Submitted","Fri Jan 11 22:51:21 PST 2019","Fri Jan 11 23:00:55 PST 2019","Fri Jan 18 23:00:55 PST 2019","","","","574","0% (0/0)","0% (0/0)","0% (0/0)","nxsiq70zlmpue5r1xgxhtdlt1"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3P4MQ7TPPYYHMI1PZ9T35PRR0B1BBB","A1VHFLDO4EPKT4","Submitted","Fri Jan 11 23:04:34 PST 2019","Fri Jan 11 23:17:13 PST 2019","Fri Jan 18 23:17:13 PST 2019","","","","759","0% (0/0)","0% (0/0)","0% (0/0)","nxs5o1g94fji39btfyhkixi1e1BB"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3P4RDNWND6SXR9D7TBY1P0EH36UJID","A1K5ADLDP6OPMR","Submitted","Fri Jan 11 23:07:08 PST 2019","Fri Jan 11 23:18:37 PST 2019","Fri Jan 18 23:18:37 PST 2019","","","","689","0% (0/0)","0% (0/0)","0% (0/0)","nxsamqytfvn0g9o0dl5v3owke0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3P529IW9KZ7JC8ZHVO4T2IEHR37FLK","A1JDUAR21AOWB8","Submitted","Fri Jan 11 22:57:58 PST 2019","Fri Jan 11 22:58:38 PST 2019","Fri Jan 18 22:58:38 PST 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","nxs0113a3pg5frrdqlnl6ukmagh0"
"3R868ACW4SY78DEMV7VI3YU88W8GZY","3HN4348L0DPS3GP3ZS079R1K9BC3S9","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 10-15 minutes]","survey, prediction","$1.50","Fri Jan 11 22:29:43 PST 2019","200","BatchId:3497386;OriginalHitTemplateId:920937340;","1800","604800","Fri Jan 18 22:29:43 PST 2019","","","3P529IW9KZ7JC8ZHVO4T2IEHR37LFQ","A1RHW1MEJSR3MR","Submitted","Fri Jan 11 23:01:57 PST 2019","Fri Jan 11 23:08:29 PST 2019","Fri Jan 18 23:08:29 PST 2019","","","","392","0% (0/0)","0% (0/0)","0% (0/0)","nxsgzbyc9s8keqyl7p8knf2uj1"
