"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3AMW0RGHOEOLRLRWL4GDR4WAHT8PNA","A2WY6HLF2YLSOF","Submitted","Tue May 07 18:33:52 PDT 2019","Tue May 07 18:43:12 PDT 2019","Tue May 21 18:43:12 PDT 2019","","","","560","100% (2/2)","100% (2/2)","0% (0/0)","nxsgy1c6ovgmv58zjs6sp2vc1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","30LSNF239VHXLDFZMQS9QJS0KKMI20","A2XTBKBLAGY24C","Submitted","Tue May 07 18:27:24 PDT 2019","Tue May 07 18:38:47 PDT 2019","Tue May 21 18:38:47 PDT 2019","","","","683","0% (0/2)","0% (0/2)","0% (0/2)","nxsn0cxabkejhm8ni7xlfn5kw1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3L4PIM1GQU20FXBP5YTDDFUWMV2YR3","A2YHOJLEZR8663","Submitted","Tue May 07 18:44:01 PDT 2019","Tue May 07 19:07:03 PDT 2019","Tue May 21 19:07:03 PDT 2019","","","","1382","100% (1/1)","100% (1/1)","0% (0/0)","nxscsgsx6g1ih7ywvr8z3hwm1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3LBXNTKX0SH5BSPT6L7P3GNTE309XJ","A31CYXT7WHIG2B","Submitted","Tue May 07 18:28:00 PDT 2019","Tue May 07 18:36:15 PDT 2019","Tue May 21 18:36:15 PDT 2019","","","","495","0% (0/0)","0% (0/0)","0% (0/0)","nxsrzq4pslu6baoltqyt6yb51"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3PQMUDRV7SS1WYT1BTD1DZZH9GJIIB","A31YMSNCOHKFL6","Submitted","Tue May 07 18:33:48 PDT 2019","Tue May 07 18:46:57 PDT 2019","Tue May 21 18:46:57 PDT 2019","","","","789","0% (0/0)","0% (0/0)","0% (0/0)","nxsahynl2itiq98msn5m92xvb1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3YWRV122CTLDGJCOWOQOJDTE0F0U8M","A347XXV5JH19PB","Submitted","Tue May 07 18:24:38 PDT 2019","Tue May 07 18:38:39 PDT 2019","Tue May 21 18:38:39 PDT 2019","","","","841","100% (45/45)","100% (1/1)","100% (1/1)","nxsxmqqvoos0qex4cguy51t11"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VELCLL3GL56M1VD2EMAI353CMGF1P","A35AMS7DP33RQZ","Submitted","Tue May 07 18:26:52 PDT 2019","Tue May 07 18:38:36 PDT 2019","Tue May 21 18:38:36 PDT 2019","","","","704","0% (0/0)","0% (0/0)","0% (0/0)","nxsgu43dx5xncip2e1ob4e3ks1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","37FMASSAYDDR9QFV5JLKRCV4EQZBIV","A35UT5CBNL7FTD","Submitted","Tue May 07 18:27:45 PDT 2019","Tue May 07 18:36:39 PDT 2019","Tue May 21 18:36:39 PDT 2019","","","","534","100% (1/1)","0% (0/0)","0% (0/0)","nxs6g9t5fh1jljgx00abq3e4i1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3DBQWDE4Y7KHYB9D1P7ZTYRTQT75N4","A36AKNBXEYHNNS","Submitted","Tue May 07 18:25:55 PDT 2019","Tue May 07 18:40:46 PDT 2019","Tue May 21 18:40:46 PDT 2019","","","","891","0% (0/0)","0% (0/0)","0% (0/0)","nxspkefak8ex215m1ez67xfq1.  There was no way to drag my last answer.  It was number of previous crimes"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3D8YOU6S9F6QC5T039TQZZXNUKAU60","A36ESW7AECVHK3","Submitted","Tue May 07 18:24:32 PDT 2019","Tue May 07 18:41:13 PDT 2019","Tue May 21 18:41:13 PDT 2019","","","","1001","100% (1/1)","0% (0/0)","0% (0/0)","nxskclc3jkztfbsyajnuj2761"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3QEMNNSB2YLNZ3WJ0O8TVDTV3V07D3","A36OLZLW29173F","Submitted","Tue May 07 18:24:29 PDT 2019","Tue May 07 18:39:40 PDT 2019","Tue May 21 18:39:40 PDT 2019","","","","911","0% (0/0)","0% (0/0)","0% (0/0)","nxsstul7604zwq5ewb5a2v3qf1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3A4TN5196L4AN0WHD1ZU2K07WYKCHA","A37CO0N1KC1CDW","Submitted","Tue May 07 18:39:37 PDT 2019","Tue May 07 18:50:45 PDT 2019","Tue May 21 18:50:45 PDT 2019","","","","668","85% (62/73)","0% (0/0)","0% (0/0)","nxs0qubg9aoxc7snkkh1hqmaq0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3N4BPTXIO9EXBKEP5DNR9I25VFUUK5","A37XVDGVAEI7F","Submitted","Tue May 07 18:25:33 PDT 2019","Tue May 07 18:32:51 PDT 2019","Tue May 21 18:32:51 PDT 2019","","","","438","0% (0/0)","0% (0/0)","0% (0/0)","nxswrdugoi9qfinuqld489a1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3PH3VY7DJMJ5SJ2G0E52ELBFK4IZWV","A39CMUIYRDAW9P","Submitted","Tue May 07 18:28:43 PDT 2019","Tue May 07 18:43:21 PDT 2019","Tue May 21 18:43:21 PDT 2019","","","","878","0% (0/0)","0% (0/0)","0% (0/0)","nxs983xc4picqeu65zwmxmrr1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3KB8R4ZV1FTDDZ90FVLH60IOZD7GB8","A3AKN5NEDUH04O","Submitted","Tue May 07 18:28:54 PDT 2019","Tue May 07 18:37:18 PDT 2019","Tue May 21 18:37:18 PDT 2019","","","","504","100% (1/1)","100% (1/1)","0% (0/0)","nxscwcz1psjxx8vbmjwzbj4x1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3E4GGUZ1T9DOR85NMTDL3Z7DCOEK2G","A3DA9VCFVY24TR","Submitted","Tue May 07 18:57:27 PDT 2019","Tue May 07 19:08:59 PDT 2019","Tue May 21 19:08:59 PDT 2019","","","","692","100% (1/1)","100% (1/1)","100% (1/1)","nxsw9w22yq415fh5ilx69v53l1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","35LDD5557BQEYC9GWBW5I8LBITSKM4","A3DF29F5KSLX3U","Submitted","Tue May 07 18:28:10 PDT 2019","Tue May 07 18:42:31 PDT 2019","Tue May 21 18:42:31 PDT 2019","","","","861","0% (0/0)","0% (0/0)","0% (0/0)","nxsmpemlkyz4xmz2tfbjh2a81"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","30X31N5D64CBKUDZ4HF203HL56FSA8","A3EDDC6LNJPGOJ","Submitted","Tue May 07 18:25:30 PDT 2019","Tue May 07 18:33:02 PDT 2019","Tue May 21 18:33:02 PDT 2019","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","nxsdxb25tj9f6jx5z4mk1wps3fi1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3PWWM24LHTK4W73MD4GIDUYMHOH28C","A3ES6ZF0QWWX8J","Submitted","Tue May 07 18:25:11 PDT 2019","Tue May 07 18:45:19 PDT 2019","Tue May 21 18:45:19 PDT 2019","","","","1208","0% (0/0)","0% (0/0)","0% (0/0)","nxsbbkk8f8wjlfpccmktgeb7f1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3F6HPJW4JEMFM8Z4B7WORA18ZVK2WR","A3G1ODAPIHRHUI","Submitted","Tue May 07 18:24:47 PDT 2019","Tue May 07 18:45:51 PDT 2019","Tue May 21 18:45:51 PDT 2019","","","","1264","100% (1/1)","0% (0/0)","0% (0/0)","nxs1s1fbof6tin4omrm5cklxp1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3ZV9H2YQQET47QVNF7ATAK6059NW3Z","A3HLSWRIZ4CWU5","Submitted","Tue May 07 18:54:30 PDT 2019","Tue May 07 19:01:21 PDT 2019","Tue May 21 19:01:21 PDT 2019","","","","411","0% (0/0)","0% (0/0)","0% (0/0)","nxs8rljx3amd1venll2845t471BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3DY46V3X3Q4D8M37XPBDZHR7Z8B55I","A3HTM8U4TTH34T","Submitted","Tue May 07 18:57:02 PDT 2019","Tue May 07 19:12:06 PDT 2019","Tue May 21 19:12:06 PDT 2019","","","","904","0% (0/0)","0% (0/0)","0% (0/0)","nxs4n4tz6d6cr3v25xqlu5bx91"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","33TIN5LC05WUBXF3BHTRMUU2G9U9YP","A3I9F6T3T1MFA","Submitted","Tue May 07 18:24:52 PDT 2019","Tue May 07 18:35:28 PDT 2019","Tue May 21 18:35:28 PDT 2019","","","","636","0% (0/0)","0% (0/0)","0% (0/0)","nxs3ms83qio5yf875y8yrx67s1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3GFK2QRXXA37L5IRTQYMPH4KJ5B5WV","A3IDBFPW2T9P5D","Submitted","Tue May 07 18:26:19 PDT 2019","Tue May 07 18:34:03 PDT 2019","Tue May 21 18:34:03 PDT 2019","","","","464","100% (1/1)","0% (0/0)","0% (0/0)","nxsrpj0ci4tgecrpp0xj2ok681"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","339ANSOTR6OS2TJPBWYDQFEU1K8IKM","A3ILNJMBARBMU","Submitted","Tue May 07 18:28:28 PDT 2019","Tue May 07 18:40:10 PDT 2019","Tue May 21 18:40:10 PDT 2019","","","","702","0% (0/0)","0% (0/0)","0% (0/0)","nxsofelbj8hggec4qymz2ahw41"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3NKQQ8O39ZRPXE8FDW14557FB62UDX","A3KD6OOML0Y916","Submitted","Tue May 07 18:59:51 PDT 2019","Tue May 07 19:14:58 PDT 2019","Tue May 21 19:14:58 PDT 2019","","","","907","100% (1/1)","0% (0/0)","0% (0/0)","nxsts25ng2o4ae52y0ufn4ril1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","31EUONYN2WPGEQO48VPPCLLXTREVOG","A3KIZLHCD945UK","Submitted","Tue May 07 18:29:06 PDT 2019","Tue May 07 18:40:28 PDT 2019","Tue May 21 18:40:28 PDT 2019","","","","682","100% (1/1)","0% (0/0)","0% (0/0)","nxseligqw3mnr5dqt2v31omw1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3K2755HG5TP0EWBPI765J56C1JJDFD","A3M40SGP17FJJM","Submitted","Tue May 07 18:26:32 PDT 2019","Tue May 07 18:33:38 PDT 2019","Tue May 21 18:33:38 PDT 2019","","","","426","0% (0/0)","0% (0/0)","0% (0/0)","nxss04lbh60c4vwhgh2xz1ma1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3LQ8PUHQFME103IH5BVGDNY2934HIH","A3MERNCZWM8XHY","Submitted","Tue May 07 18:26:10 PDT 2019","Tue May 07 18:41:23 PDT 2019","Tue May 21 18:41:23 PDT 2019","","","","913","100% (1/1)","100% (1/1)","0% (0/0)","nxst0cixhq6kdanybq3q75bhj0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3WYP994K18D7TED5DAQF2K30Q8N6YC","A3N5RLYH05PY8L","Submitted","Tue May 07 18:34:02 PDT 2019","Tue May 07 18:58:36 PDT 2019","Tue May 21 18:58:36 PDT 2019","","","","1474","100% (87/87)","0% (0/0)","0% (0/0)","nxs8058ln9goiryzd7j64ghg1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3A7Y0R2P2PAUH422SXY2SA1WA8BXJ1","A3P57IUDHUKNCE","Submitted","Tue May 07 18:24:21 PDT 2019","Tue May 07 18:32:34 PDT 2019","Tue May 21 18:32:34 PDT 2019","","","","493","67% (2/3)","0% (0/0)","0% (0/0)","nxsgtkfmffcmh70w4pnipdhl1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","326O153BMJK88IBTNWMZ1NLCPI4EDW","A3PL82B5IPX31O","Submitted","Tue May 07 18:28:48 PDT 2019","Tue May 07 18:39:09 PDT 2019","Tue May 21 18:39:09 PDT 2019","","","","621","100% (2/2)","100% (2/2)","0% (0/0)","nxseeeq0taqszqhnysufq2ul1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","324G5B4FB4UT0JVPOCKYG69C96T075","A3Q2F1S9C25XU3","Submitted","Tue May 07 18:39:44 PDT 2019","Tue May 07 18:48:38 PDT 2019","Tue May 21 18:48:38 PDT 2019","","","","534","0% (0/7)","0% (0/0)","0% (0/0)","nxs3kwfxplks8z8tgquzat4c61"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VSOLARPKCVTVUIFMW01W0YP78Z39D","A3QKBLT3SS9ARE","Submitted","Tue May 07 18:25:10 PDT 2019","Tue May 07 18:42:03 PDT 2019","Tue May 21 18:42:03 PDT 2019","","","","1013","0% (0/0)","0% (0/0)","0% (0/0)","nxshvq1016068tuzuobv3e2vl1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3JC6VJ2SAC5AESFOSL2U7S7TRM8A5P","A3QN9B9ZS1CWWM","Submitted","Tue May 07 18:25:13 PDT 2019","Tue May 07 18:34:14 PDT 2019","Tue May 21 18:34:14 PDT 2019","","","","541","0% (0/0)","0% (0/0)","0% (0/0)","nxso12y6mbd8ogy7oq4uvvo61"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3S3AMIZX3VRTBKRFR5G4BZL946RCD1","A3QSK8VCB8TYTH","Submitted","Tue May 07 18:24:03 PDT 2019","Tue May 07 18:32:07 PDT 2019","Tue May 21 18:32:07 PDT 2019","","","","484","0% (0/0)","0% (0/0)","0% (0/0)","nxs7z1hvmrgi28ki1kbrzrmp0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3MH9DQ757XYS9YI6FM2CBQACOYDUG2","A3QYA7EFCS7BA2","Submitted","Tue May 07 18:26:26 PDT 2019","Tue May 07 18:38:40 PDT 2019","Tue May 21 18:38:40 PDT 2019","","","","734","0% (0/0)","0% (0/0)","0% (0/0)","nxso0u7ndsdl3pyzd4z42bmxf1"
